,0,1,2,3,4,5
251,0.23840682788051204,0.7102616537320436,0.06320186014467755,0.36068452298001663,0.6035351502760831,0.4836813433469622
252,0.23735419630156418,0.7134380395246316,0.06358077850499466,0.361715766883135,0.6003638178335127,0.4835903471202725
253,0.23735419630156418,0.718843762047638,0.06172924560799142,0.3615136988210379,0.6043722532558471,0.48332342485531576
254,0.2367852062588902,0.7242578655357956,0.06191870478814998,0.35980657208952316,0.6050886202289156,0.4825590565511213
255,0.23960170697012817,0.7281131095056912,0.06038580778504965,0.35980657208952316,0.6059257232086797,0.4837238082527504
256,0.2385490753911803,0.7306022561558194,0.05930072338959658,0.3602176760779292,0.604847148215522,0.4831838973077245
257,0.2363679468942621,0.7353291205015173,0.05866345160179165,0.3574235625296138,0.6058049872019833,0.48467016901032434
258,0.23713608345187254,0.7388658877956384,0.05840509817430206,0.3591306892611277,0.6050886202289156,0.4848521614637038
259,0.23629208155523962,0.7393016979835396,0.05770754392008293,0.356287800663341,0.6062798821616573,0.4861564407129251
260,0.23664295874822194,0.7443386580398599,0.05821563899414439,0.3580994453580093,0.6069962491347249,0.48565899467368734
261,0.2341109530583214,0.7433497041519308,0.05489149156045503,0.3579949273948557,0.6081311675976755,0.48651435920457153
262,0.2345376955903271,0.7444057057610758,0.05463313813296544,0.35509629588338587,0.6074791931615122,0.4865628905254722
263,0.23565670934091987,0.745335992892942,0.05470203238029647,0.35442738091920134,0.6111173714966434,0.48660535543126127
264,0.23172119487908915,0.7493839990613322,0.05322941784361035,0.35639231862649456,0.6115922664563174,0.487102801470499
265,0.23291607396870528,0.7467691379339243,0.05374612469858775,0.35566766074862777,0.611415186979829,0.48602297958044627
266,0.23298245614035107,0.7511188588477848,0.05150706166035146,0.35308258312662044,0.613564287899032,0.48651435920457153
267,0.23347558084400166,0.748445330964314,0.05182569755425437,0.3534449120655543,0.6153592298652582,0.48736972373545573
268,0.2332005689900427,0.750004190482576,0.052204615914571484,0.3517935282477218,0.6164378048584167,0.48660535543126127
269,0.22995732574679906,0.7490068556294949,0.04888908026179806,0.35147997435826017,0.6164941483282087,0.48534960750294154
270,0.23129445234708346,0.7514960022796231,0.05093007233895985,0.35189107834666533,0.618345433764226,0.4862474369396148
271,0.22918918918918862,0.7483196164870352,0.04824319669307631,0.34951503665096606,0.6194240087573846,0.48507661882287234
272,0.23305832147937355,0.7467691379339243,0.04863072683430936,0.3492084506257145,0.6211545581867055,0.486696351657951
273,0.22820293978188655,0.7481352352536916,0.04888908026179806,0.3470344769921123,0.6199552471868506,0.4845367078778464
274,0.22686581318160215,0.7486967599188725,0.04926799862211517,0.34620530115109194,0.6187639852541089,0.4839967969328205
275,0.22742532005689853,0.747389329355169,0.04639166379607307,0.3463585941637177,0.6196010882338738,0.48251052523021976
276,0.22559506875296353,0.7498114282840813,0.046839476403720326,0.3430558265280528,0.6196010882338738,0.4807573312626632
277,0.2261640587956375,0.7466434234566455,0.04371339993110546,0.3423799436996573,0.6197781677103622,0.48178862183181437
278,0.2226458036984349,0.7476407583097275,0.04217189114708919,0.342331168650186,0.6176854102609504,0.48053287390349464
279,0.22256993835941152,0.7462662800248081,0.04345504650361676,0.34124418183338445,0.6185225132407153,0.4787736135208256
280,0.22250355618776663,0.747389329355169,0.04108680675163612,0.3408818528944515,0.6198345111801542,0.47927105956006333
281,0.223063063063063,0.7488811411522152,0.04147433689286917,0.3416065107723183,0.6167919638113943,0.48107278484852145
282,0.22271218587008068,0.7542952446403728,0.038468825353082714,0.3390702081997832,0.6161963328450231,0.47765132672498467
283,0.22404931247036508,0.7501885717159187,0.03706510506372673,0.3362273196019956,0.6163734123215114,0.4783671637082776
284,0.22806069227121828,0.7514289545584072,0.03418877023768552,0.3388611722734751,0.6162526763148151,0.4775117991773934
285,0.2305926979611188,0.7502472384719825,0.036557009989666156,0.33663842359040164,0.6146992063619825,0.4781912376700106
286,0.23517306780464686,0.7529207663554534,0.03207888391319358,0.33705649544301686,0.6142243114023085,0.47782725276325166
287,0.23735419630156418,0.7521748604569307,0.03176024801929067,0.3394882800523984,0.611833738469711,0.47571614030404863
288,0.2390422000948318,0.7528620995993904,0.03335342748880432,0.3398436411271222,0.610940292020155,0.47472124822557316
289,0.2426932195353242,0.7526106706448319,0.029460902514640175,0.3416552858217905,0.6139828393889148,0.47540068671819036
290,0.24593646277856784,0.7538594344524716,0.029908715122287433,0.34171102873547277,0.6132101289460552,0.47458778709309524
291,0.2502228544333809,0.7513702878023434,0.02843610058560131,0.34398255246801757,0.611833738469711,0.4739144150155905
292,0.24727358937885224,0.749501332573459,0.026136755080950813,0.3450695392848191,0.6107632125436657,0.4736414263355213
293,0.25079184447605485,0.7498114282840813,0.02817774715811261,0.3470344769921123,0.6098617170269964,0.4725616044454686
294,0.2528307254623039,0.7511188588477848,0.024156045470203225,0.3480657208952316,0.6086704550942539,0.47021996821198453
295,0.2522712185870075,0.7476407583097275,0.0232001377884945,0.3486370857604735,0.6072377211481186,0.4709418716103899
296,0.251986723565671,0.7504400006704772,0.02198587667929708,0.34817023885838516,0.6062798821616573,0.4702684995328852
297,0.25303935514461795,0.7475150438324478,0.02153806407164982,0.34904818974887863,0.6069399056649329,0.470808410477912
298,0.2528307254623039,0.7497527615280175,0.020254908715122255,0.3480169458457594,0.605265699705404,0.4709418716103899
299,0.2517780938833569,0.7469535191672678,0.020771615570099655,0.3480169458457594,0.605209356235612,0.46945559990779007
300,0.2541678520625883,0.7463333277460231,0.01808473992421611,0.347961202932078,0.6043078607189427,0.4715303138763174
301,0.25353247984826943,0.7446571347156343,0.017189114708921593,0.34775913486998,0.6055635151885896,0.47341696897635277
302,0.2520531057373159,0.7441542768065172,0.0175077506028245,0.34682544106580515,0.6076562726380006,0.4735504301088307
303,0.2541014698909434,0.7437184666186161,0.01597485359972417,0.34832353187101095,0.6082519036043719,0.47571614030404863
304,0.2501564722617351,0.7419165591109476,0.018532552531863367,0.3464143370773991,0.611777394999919,0.4773783380449155
305,0.2514935988620195,0.7421679880655061,0.020125732001377905,0.34398255246801757,0.6121959464898019,0.4801264240909475
306,0.2507159791370315,0.7404247473139005,0.0226834309335171,0.3463098191142455,0.6169690432878827,0.48241952900353
307,0.2510004741583689,0.7411119864563602,0.02140888735790547,0.34532735026059846,0.6184661697709233,0.48197061428519383
308,0.2500142247510668,0.7387485542835117,0.02466414054426469,0.34465843529641305,0.6251549445419275,0.4832748935344142
309,0.24980559506875277,0.7396201746593141,0.023579056148811617,0.34201761476072434,0.6246800495822535,0.4852586112762518
310,0.25346609767662365,0.7353877872575811,0.025947295900792255,0.3423799436996573,0.6270625734477369,0.4874182550563564
311,0.2510763394973923,0.7361336931561038,0.026076472614536605,0.3434669305164588,0.6313688243532569,0.4863808980720927
312,0.2504409672830725,0.7351363583030226,0.026076472614536605,0.3409306279439228,0.6317873758431398,0.4891289841181248
313,0.2519203413940252,0.7362594076333835,0.027221839476403886,0.34124418183338445,0.6357233696614557,0.4882250882663399
314,0.2514272166903746,0.7383127440956105,0.029013089906992917,0.3424287187491295,0.6356026336547593,0.4878671697746926
315,0.2533902323376003,0.7399889371259993,0.026395108508439513,0.3410351459070773,0.6385888375537272,0.48985088751653016
316,0.2523376007586533,0.745838850802059,0.028057182225284194,0.3422754257365037,0.6396674125468857,0.4897113599689398
317,0.2507159791370315,0.749442665817396,0.027609369617636936,0.34051952395551766,0.6413416185064147,0.4900753448756987
318,0.2519203413940252,0.7545382926297792,0.029331725800895825,0.34051952395551766,0.6436114554323149,0.49016634110238844
319,0.2541678520625883,0.757278868234466,0.026136755080950813,0.33922350121240896,0.6430721679357356,0.48903798789143504
320,0.2533902323376003,0.7592651569754771,0.027480192903892586,0.33850581119875134,0.6425328804391572,0.49070625204741436
321,0.25262209577999073,0.7646792604636357,0.025628660006889348,0.3394882800523984,0.6440300069221978,0.4906152558207246
322,0.25120910384068296,0.7679729797683503,0.029073372373407125,0.3407285598818257,0.6425328804391572,0.48962036374225004
323,0.2526884779516356,0.7735127977337877,0.029590079228384525,0.34062404191867124,0.6451649253851475,0.4901178097814869
324,0.25303935514461795,0.7737558457231941,0.027669652084051144,0.33840129323559776,0.6464769233245864,0.48931097657150424
325,0.2515599810336653,0.7743760371444379,0.025499483293144998,0.3382410323587619,0.6470725542909577,0.4888559954380556
326,0.2496633475580845,0.7772423272264035,0.027609369617636936,0.3375721173945765,0.6445692944187762,0.4892624452506036
327,0.24931247036510218,0.7758762299066362,0.02632621426110937,0.3363806126146214,0.6462354513111928,0.48899552298564686
328,0.2487529634898058,0.7784240433128282,0.02645539097485372,0.335920733576744,0.6466540028010748,0.48818262336055085
329,0.2484020862968226,0.7794213781659094,0.025241129865656298,0.33498703977256916,0.6508958611696904,0.48746071996214546
330,0.24762446657183457,0.7791699492113517,0.025878401653462113,0.3362273196019956,0.6486260242437902,0.4887225343055768
331,0.24495021337126577,0.7798488073886594,0.024862211505339182,0.33452019287048174,0.6509522046394824,0.48760024750973585
332,0.24678046467520165,0.779044234734072,0.025241129865656298,0.3340045709189221,0.6503002302033192,0.4875092512830461
333,0.24649596965386422,0.7799745218659382,0.024982776438167598,0.33307087711474725,0.6522722516460338,0.49002681355479716
334,0.2431199620673299,0.7801672840644329,0.024345504650361782,0.3305415424064222,0.654123537082052,0.4893959063830815
335,0.24501659554291155,0.7805360465311191,0.024156045470203225,0.33214415117478246,0.6538257215988663,0.48773370864221466
336,0.2426932195353242,0.7771752795051885,0.02313124354116436,0.33084812843167377,0.655016983531608,0.4887710656264783
337,0.243053579895685,0.7761192778960426,0.020642438856355305,0.32748961788232744,0.6556770070348845,0.48876499921136585
338,0.23931721194879074,0.77748537521581,0.02198587667929708,0.32733632486970166,0.6559104299811649,0.4892624452506036
339,0.2386154575628261,0.7761192778960426,0.020702721322769513,0.3276986538086346,0.6580031874305767,0.48814015845476266
340,0.23889995258416263,0.7769322315157812,0.02307096107475015,0.32604030212659296,0.6575282924709027,0.4866538867521619
341,0.2377714556661923,0.7752476575202403,0.019299001033413532,0.3262005630034288,0.6604501038329653,0.48678734788464073
342,0.23783783783783807,0.7754990864747988,0.01821391663796046,0.32624933805290013,0.6581802669070651,0.48773370864221466
343,0.23495495495495522,0.7763120400945374,0.019169824319669182,0.3257337161013414,0.6577053719473911,0.48746071996214546
344,0.23228070175438553,0.7738228934444091,0.018722011712021924,0.3210791828088855,0.6582446594439704,0.4872362626029769
345,0.2359412043622564,0.7746945138202115,0.016293489493627078,0.3218526157362245,0.6580595309003687,0.48606544448623445
346,0.2358748221906115,0.774878895053555,0.01623320702721287,0.32118370077203995,0.658542474927156,0.48548306863542035
347,0.23699383594120427,0.7750632762868976,0.015397864278332563,0.3203057498815465,0.6568119254978342,0.4852586112762518
348,0.2399525841631105,0.7732613687792291,0.013296589734757447,0.31926753811421715,0.6571660844508118,0.4827349825893883
349,0.24234234234234187,0.7767394693172864,0.012969342059937716,0.3195810920036797,0.6580595309003687,0.4835903471202725
350,0.24291133238501672,0.775440419718735,0.014063038236307612,0.3209258897962597,0.6566911894911378,0.4820130791909829
351,0.24846846846846837,0.7743760371444379,0.011953151911815674,0.3214415117478193,0.6572304769877171,0.48138823843437883
352,0.24713134186818397,0.7748118473323391,0.009584912159835035,0.32263301652777443,0.6546628245786312,0.4803023501292145
353,0.25388335704125176,0.776429373606665,0.007922838442990354,0.323510967418267,0.6538820650686583,0.48079979616845137
354,0.2569084874348029,0.7729512730686068,0.008310368584223404,0.32392207140667306,0.6543006165585403,0.4790466022008948
355,0.25698435277382625,0.7749375618096179,0.006329658973475816,0.3263538560160546,0.6500587581899255,0.47854915616165705
356,0.2595827406353717,0.7723897484034268,0.006260764726145673,0.3265071490286804,0.6531093546257987,0.477020419553269
357,0.2621147463252722,0.7722640339261471,0.005494316224595508,0.3284720867359736,0.6500024147201335,0.4752611591705991
358,0.2638122332859174,0.7707722221291009,0.0047278677230453425,0.32748961788232744,0.6482074727539073,0.4758010701156259
359,0.262475106685633,0.7721383194488682,0.005881846365828558,0.3298656595780267,0.647555498317745,0.4757586052098368
360,0.2625414888572779,0.7728842253473909,0.0039011367550809695,0.33084812843167377,0.6455834768750295,0.4742298686014479
361,0.2644381223328587,0.7690289813774953,0.003832242507750827,0.33095264639482735,0.6453983483314278,0.4733745040705637
362,0.26317686107159766,0.7687859333880889,0.0014726145366861232,0.3314194932969148,0.6436677989021069,0.4717972361412741
363,0.2656330014224748,0.7669756449152683,0.0035136066138479194,0.33302210206527505,0.6430721679357356,0.4692311425486215
364,0.26225699383594137,0.7673527883471065,0.0025576989321391963,0.33240196215056184,0.6416957774593923,0.4695465961344798
365,0.2625414888572779,0.7639333545651121,0.0,0.3321929262242538,0.6397881485535821,0.4674294172601643
366,0.2644381223328587,0.7648049749409145,0.0016620737168446809,0.33162852922322283,0.6376390476343792,0.467520413486854
367,0.26050260787102886,0.7617543036256054,0.0011539786427832155,0.33110593940745314,0.6372768396142883,0.46576721951929656
368,0.2608534850640112,0.7627516384786874,0.0029366172924563116,0.3303882493937964,0.6397881485535821,0.46531830480096037
369,0.26190611664295815,0.760321158584623,0.007225284188770331,0.33048579949273993,0.6379368631175648,0.4647298625350329
370,0.2593077287814127,0.7578990596557098,0.00569238718567,0.3301234705538061,0.6418165134660887,0.46495431989420144
371,0.261697486960645,0.757211820513251,0.007414743368928889,0.3292455196633135,0.6421787214861796,0.466125138010943
372,0.2590896159317211,0.7546053403509951,0.011634516017912766,0.3278519468212604,0.6437885349088042,0.4657186881983959
373,0.25923186344238935,0.7526777183660469,0.013804684808818024,0.3264583739792082,0.6497045992369479,0.4686487666978074
374,0.2595827406353717,0.7529878140766693,0.015914571133309963,0.32960784860224646,0.6501794941966219,0.46963759236116953
375,0.26056899004267375,0.750004190482576,0.015148122631759797,0.32810975779704066,0.6548399040551196,0.47157277878210646
